,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56
947,0.5514732853659424,0.6732390475596942,0.31252554750459677,0.06050937253039862,0.5090903588864207,0.11364984420736803,0.6830995821592494,0.11135912224249564,0.6007056552183406,0.1544076073729541,0.427009188317815,0.07892662035236475,0.6296767439558109,0.07967938865132958,0.5627726914147955,0.08811954374031272,0.31701030874287106,0.7841591259796707,0.0406219893538324,0.28324634972225005,0.13257638306367517,0.49485785116553116,0.08029074150714655,0.537297915514547,0.11786279974260766,0.5913167885555313,0.06298852167989061,0.416008459755888,0.13546594093797437,0.6767453231140219,0.25224360026028836,0.3940022625661701,0.18217796238296488,0.5129466201926657,0.19515082035345666,0.371204022985898,0.16305435255382875,0.4564773815429389,0.0441947924740625,0.2854533472121095,0.08180840033663896,0.4668149626187187,0.0796629899880249,0.3766066622432004,0.048841960284719974,0.5154359824757551,0.07873696722315936,0.422703407793335,0.09968248967430977,0.4161507771859958,0.09760603724997532,0.3331731629211466,0.07739783809019,0.41219676251984577,0.038085623670416485,0.4379208497676043,0.03918678856064806
948,0.3339762775189826,0.6282634304656329,0.3275670013544868,0.017593263708559518,0.23659666684127734,0.024502426022106453,0.3744601151039525,0.04221452693980464,0.28604300325586146,0.038910290940580045,0.2146373966007718,0.011886874277561134,0.6297562968240035,0.10983852629155319,0.5629648382463619,0.04250002909197563,0.3989690715314453,0.7386143826898611,0.029251260419757508,0.5681083164430756,0.09886278289070104,0.3194326984410515,0.03763142056304071,0.5844629701037275,0.06568733078986035,0.40599805925707033,0.08537477013105649,0.5317920357527428,0.10372294623676283,0.5197884600305572,0.06563836842558632,0.4325463924320519,0.10819198941909539,0.4986790975388775,0.13160638250095152,0.33714979862735306,0.0639401354744654,0.43346535773495604,0.07183887777778321,0.18938681944568686,0.0771915262324472,0.39961785017043044,0.08710401334239633,0.30672097477276333,0.060239268090472926,0.39468537904015877,0.07562019278834763,0.32077985185357283,0.05897379202169466,0.41703852629239435,0.08879579697469306,0.29211199125141335,0.10461025185400452,0.36115992206371517,0.03386212136549406,0.39442333286637443,0.07291313780564108
949,0.4501705483413705,0.5908477661362997,0.22658686257420052,0.07098419569643354,0.3236427497319307,0.2536480962491355,0.5717415285886078,0.56209427971279,0.4346387561430981,0.5121410613678775,0.23283320252321177,0.04468514977373781,0.6429771716911868,0.05444964535124396,0.6799207122470319,0.03208991056406667,0.3348274310882133,0.6749473283401035,0.2189800790328403,0.4869494690592069,0.41496561630913065,0.5753333767118023,0.10887470093761102,0.5302285743404891,0.08048053356372531,0.570872265766888,0.0840040279107321,0.3919635061796419,0.08829672021724227,0.6272519431209246,0.0801063177551277,0.45382002408369687,0.09195285805506234,0.5962124177449398,0.10789104104862308,0.3261396680225276,0.1406246095203348,0.4814936666912939,0.06535816005605224,0.3270885650918922,0.08027321243373094,0.45014997957583797,0.06543707869825637,0.32635516263800357,0.03898734296646645,0.44664189087949036,0.08153923958147967,0.41460666783417416,0.05073584885890122,0.4693004391366129,0.060677928580918854,0.356560377605544,0.05008676967922421,0.4222672538926065,0.028937231389625076,0.4465625792878725,0.04540835175062579
950,0.44736263785487385,0.6991630475698108,0.31780892350339873,0.1561178217141157,0.251693343104581,0.14602833339817015,0.5650234828066913,0.2960324328477361,0.35709421731069646,0.3032797356748097,0.11903200818553719,0.02226202028424747,0.6466025171203919,0.09256918779896889,0.6903894481933299,0.0991289182673361,0.37555228216328124,0.6716448794175227,0.11200822118507787,0.4957468979964935,0.2486946191594662,0.6741113701514206,0.08075700764052636,0.510228273091403,0.049735346170606265,0.530438747975584,0.04874828585912363,0.5033635520370934,0.07432679133636123,0.7870937367855422,0.07243195705785568,0.4260376086074012,0.08594625229057948,0.5496991539562555,0.14110958267834361,0.39517773370882386,0.07503340045451981,0.5011983595065269,0.07169258677057862,0.36608512131535675,0.06123134520929519,0.5298772015616751,0.09380908567055023,0.4412789706908029,0.06469508927434839,0.5555506580148637,0.05138176327705399,0.419994385213197,0.04556203955615037,0.43044665203197424,0.0457883124181336,0.3734192048985274,0.04019193149765692,0.4975494531023545,0.03199934349783835,0.5358593383074725,0.035307884027912205
951,0.4072923267380377,0.6786850070011647,0.3641337777838011,0.06709961092512678,0.5158062098444918,0.15764235155377032,0.7966235061106095,0.0689076620240294,0.6879897096611898,0.13272947395703413,0.3211826432407698,0.08929030360507656,0.6455701268595551,0.13022710245295802,0.676340493061385,0.08705907945776135,0.5628865971085937,0.7738068476541471,0.05172272542679004,0.29942467463927946,0.1109503338978006,0.6993044887355805,0.08422431957869012,0.49209647514860066,0.056255506947839845,0.5614578654426654,0.07826348714035132,0.5076738793804267,0.08128500484547119,0.6568307000307857,0.11793945302254852,0.3873666969401936,0.11843726699465112,0.5457076075886127,0.13952153753177288,0.37804321911231953,0.13177737006511125,0.4989231379854894,0.060383654899938966,0.3845799003810554,0.09367628433048127,0.4183606636128752,0.07915665254400711,0.34949265181757067,0.0567183480251426,0.5299672191294128,0.08909563156576668,0.3950787116346247,0.05516350272717248,0.5096787743202511,0.10787516003981194,0.4009170667402069,0.08739945316203858,0.4700762904124816,0.037051445221807505,0.485837591845399,0.04868003786519441
952,0.3634937388569077,0.7729883812076912,0.2546220693954252,0.17080823784702773,0.34555489009639623,0.3664543246520061,0.6075630012009676,0.4254874722617074,0.4308898867181413,0.5465749548065201,0.22455344410849803,0.10254859772442564,0.6750522495790384,0.09028769804854336,0.6234412672192988,0.05042182073865913,0.3989690715314453,0.6245514921595047,0.2115144258269038,0.43866259043433653,0.377237961214,0.6139711653690586,0.18440870300307396,0.43424520644624376,0.13672400624496703,0.6508937195904619,0.12394600046836704,0.38484322481227623,0.3069101562671954,0.6833939266423208,0.23314165918322538,0.3085003832424903,0.1664537699788983,0.4375667271167282,0.24908288870041245,0.3576482484492631,0.17631963847233445,0.40201938089350364,0.12252006738129884,0.2330294142888012,0.13850717287845185,0.36464416054104676,0.08712663520362564,0.2995481049610005,0.06990539363401596,0.5032150354777719,0.08743216406017754,0.36643233620850946,0.07458147728199856,0.36575141461603894,0.08685624878820028,0.26766919627404406,0.10528289662177055,0.36821478970632526,0.05401624362055942,0.45710661933128566,0.061633723439127985
953,0.470245834801608,0.5645198444173949,0.42859677543768226,0.057782295606538255,0.5824803068862148,0.0632851367188609,0.758466282075487,0.04368390801430105,0.7092408479637184,0.07846529288960509,0.5207443706219057,0.05464423511383555,0.6474561820125195,0.13512558868451008,0.6841196075288803,0.154262874454291,0.3542642918285866,0.8651786652582847,0.02389340690921643,0.24561194093916366,0.045285073526199274,0.5034993381104927,0.028916987797883317,0.43924416658072263,0.04546108912459674,0.6246706168129894,0.04925888905984101,0.4696755737494507,0.0641533636392952,0.6926576794141441,0.08422405183744797,0.4233422380573453,0.07327551345661175,0.5513071079064897,0.09236000902841214,0.4155581948356286,0.0709534975294809,0.5011057592980311,0.0553913666754126,0.33293044240619657,0.05113917330907257,0.4568262365392012,0.04422680132097709,0.4243246731317738,0.02556059027694237,0.5357462006591495,0.03916310764873687,0.3946220698477144,0.04545381410232293,0.40090135735381444,0.05385104409705561,0.3296150595641696,0.04899955246571477,0.43788687455176606,0.023391872151459214,0.49166706094313173,0.04581032805511462
954,0.37291888709763865,0.6741165156238951,0.14612400432251296,0.019507593725726382,0.4353969796041189,0.1998847134792414,0.6391223826208511,0.16192300647652447,0.5268392524255194,0.25339638270542786,0.35573003975429834,0.11189416408969585,0.674742568502547,0.02707139083692881,0.6083653211014395,0.01025344697405722,0.31701030874287106,0.6569383368001822,0.051581005961055054,0.33304837958728545,0.19209926397064142,0.47397150293639756,0.06569566414517816,0.41231350891864693,0.09810991846279968,0.5668179234888809,0.07494841745452252,0.4579628781231987,0.10253179344891174,0.565732211435571,0.10346041032543335,0.34479884169902264,0.16709255896360323,0.46476223192177013,0.19027455957060913,0.26149458769706185,0.17769286506801804,0.41451512546242597,0.09483118562854004,0.2879104674488172,0.15636454777376774,0.3770553816129701,0.1371275761509271,0.3092511286292726,0.08837330539648391,0.4429109631938928,0.08452465134292794,0.2995740429254475,0.09544433932453941,0.38670848730472956,0.07062526552000004,0.3832526465901649,0.08471728565285107,0.4326373804710041,0.06767897674287975,0.4426617344626939,0.05261224893534785
955,0.5052188254757796,0.5519994706536689,0.3311298443177035,0.07048287904413418,0.24993981335911725,0.056687796720143235,0.5455101499096557,0.16892262789832832,0.33529135860223086,0.20449636963920334,0.15875495997945135,0.005542711303311907,0.6510944949451772,0.09494196880620308,0.6669748858537133,0.07359315156413376,0.3989690715314453,0.7405330921396311,0.0459028202362384,0.5394432303214508,0.09397146519956906,0.5731614843669232,0.08927030097948266,0.37450950114393466,0.09227074455323278,0.5396060961618327,0.043547738925268586,0.3685319650250437,0.12491154636683961,0.5922373188725161,0.06453281936743202,0.3722430198389097,0.10259667030294721,0.49026605845194327,0.10826499541843716,0.3203954179398599,0.10575978785550608,0.4438637983929444,0.0403641851374292,0.31000612179029086,0.052031508192508395,0.45407726236791357,0.050546192894557876,0.37410759272856714,0.03497382958465855,0.44487994672406117,0.040512325497087935,0.3618562814405718,0.03534047348274262,0.3802647114862481,0.048735243965826125,0.31296742187478854,0.04726680117373177,0.406366821758817,0.021222318311973312,0.4896102298851595,0.029329284902240037
956,0.5934543377445528,0.5405478740135623,0.39581436186526214,0.0628497235446102,0.5706731720386496,0.09607207527470422,0.7523947696732926,0.061703226985553736,0.6862374079274616,0.09632065938354446,0.4907781315552518,0.07148251743562688,0.6330384600679877,0.1081438324620234,0.7156804247402864,0.1289655653091158,0.42485078609625826,0.8496485035449701,0.034521932832631344,0.27190431986699887,0.06466149213154998,0.5829245200807884,0.05502154038689294,0.5136421531194334,0.04074366473232721,0.5493430151725183,0.03932535155176237,0.5056502428472596,0.04491457115028846,0.6580632570444979,0.10228381321215056,0.45194737762473247,0.05907153370318513,0.5313064310246908,0.07588405910783433,0.39160014715537506,0.07634476622881332,0.5086126119090023,0.04642876128633301,0.3072910682254111,0.05156728877310974,0.46421163822847894,0.036209633989969334,0.3499820845839943,0.023836281221388266,0.5060133807481066,0.06772287474134453,0.39634044090389325,0.04085903836083523,0.4385508275974556,0.04686927347268286,0.38572731629001406,0.0328890116490815,0.4589497169410873,0.02065717588867643,0.5174554688630781,0.027332636762286325
957,0.44040820773714395,0.6489863212353282,0.27556111502852093,0.030819265903791165,0.6080522807572534,0.1166432515305049,0.8546138569681044,0.06489595507855903,0.793023128274526,0.10358115637933564,0.4834069203993658,0.060491909577818546,0.6089516875690639,0.060932449782053866,0.41124436241948703,0.057597518064079145,0.37555228216328124,0.7838001957991111,0.033246707194874145,0.2923335477479672,0.0748166128315394,0.6492892192872926,0.04151255740482476,0.3249060186525632,0.07115461587808361,0.5849961693648179,0.058030649404334486,0.5013383352135788,0.04451590604023902,0.6448639751281233,0.08215392499950576,0.4308136564699436,0.10549699389451268,0.5336209258502441,0.09345824249312375,0.3368580738056066,0.07104050639929618,0.4899684088782673,0.06811833997046875,0.30762384215942545,0.056991699786939236,0.44319635371651456,0.05770913980945923,0.37693977908191095,0.057054668122961734,0.5800049077714027,0.07424153423586648,0.4620495019381323,0.06768761758254009,0.4090539837163229,0.08057871044128777,0.3393181582230982,0.09078320340457932,0.42753008693899314,0.05224855504575404,0.47851913042175515,0.06522640132932943
958,0.3019371573295041,0.6670555747641574,0.19596247117391943,0.006163654066402921,0.39623942043497934,0.20970625191263326,0.7139655155887508,0.18542710765264772,0.548278069977247,0.3232993093343958,0.2556395467740303,0.06513303362523017,0.5903713849916863,0.04304222958535906,0.4595262634233331,0.013630009673307237,0.42485078609625826,0.6754796829082864,0.027930621404988948,0.41415210737857544,0.16683855024797167,0.6888821197273121,0.07753039240796014,0.3652118896141815,0.06181844920956653,0.5720161948674067,0.06304373254082347,0.44617461151767007,0.08619271788633469,0.6375303770691578,0.10583825903057983,0.39065909539732546,0.08931674123746972,0.48318572805916254,0.1372507637758395,0.368669984042592,0.1158394425281346,0.4218715144300115,0.07626356844613037,0.2904363703308763,0.10354380125131135,0.3579012305490121,0.08277799660919395,0.29868758799397604,0.051291457685215876,0.4871877503085219,0.09163469836512216,0.313418482239193,0.08634715893142841,0.44461851835268973,0.1395554205078768,0.44749618608116837,0.16671437855593246,0.46888128980735316,0.08307355886697802,0.5342534930695994,0.10338930544455587
959,0.36165152168991654,0.6398166071372889,0.11380291056827807,0.0056302162947094924,0.3934428516122125,0.23874316416628819,0.7566063176260411,0.2652119378236304,0.5646504909124042,0.4742546095826325,0.21847951187442072,0.04106665621322448,0.599949386138138,0.014838037143505187,0.4725239270174017,0.006425554054782805,0.3542642918285866,0.5752833132492274,0.0464889896973927,0.40426147318847716,0.20835472317871484,0.7944494445872917,0.10239486707489984,0.4105603883228874,0.12463064427266256,0.605956775413513,0.07943238542648655,0.5351035234978516,0.10136005414458128,0.7294731152779368,0.07964892437921982,0.4029390804068005,0.08193317001947598,0.5365645080408511,0.1301124032935097,0.3376851573054115,0.09245314879820839,0.4389129261818158,0.06037485222553711,0.3594628018301881,0.08748765848747361,0.4344419693467639,0.048041665433720626,0.2844530185780939,0.05517260372692921,0.4362255239102331,0.08264234250128519,0.3457638236786194,0.0771441002233213,0.3589422290396868,0.08196700781235475,0.27271746610477515,0.1604275004637271,0.4240902836965997,0.08345681344971632,0.44888213484769557,0.0707726366161511
960,0.46457081494916774,0.6258874453110055,0.23181598053963842,0.018344724699125486,0.4685216986937348,0.1307239398539102,0.7453976600931147,0.18481140982114824,0.6280030833028564,0.2728209996573365,0.3624356609407197,0.039990215387656486,0.6046724815083588,0.04021224094079316,0.42440555329343377,0.04440543160014658,0.2463562028906519,0.752499181702038,0.030763564934839352,0.3630228603206268,0.10129468228198309,0.5599985430238318,0.05397789808055017,0.36552429216021914,0.09966774395891771,0.6156147920862797,0.04326921734370407,0.4697748490839367,0.07198993982046845,0.6928121314903319,0.12519404482286436,0.38101224035809766,0.11451067854302086,0.5480586492180457,0.12229366053870615,0.34897865311105664,0.08138258702912438,0.4606786385551122,0.06112600081577392,0.29453072702047256,0.07556877440752717,0.4323299360871568,0.0625718390663015,0.40539466041248146,0.056156510830255635,0.5645701891503481,0.09072094682470291,0.4000543874628953,0.07001762788882653,0.4633772566919917,0.12419897018078889,0.3271370762072168,0.0954707457379993,0.3899429086990353,0.041438273198584605,0.4644159266624572,0.04470457050345466
